ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
1149;JPMorgan Chase & Co;2007;Banking Services;80.98324001;24.75988701;31.59463277;24.62872024;9.916334394;-14.3308746;5.658056581;12.48322962;-9.758656874;-20.20930233;19.74302839;-5.267044056;21.33021564;-11.67023555;-15.8426369;-0.410612761;-8.358498446;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
1149;JPMorgan Chase & Co;2008;Banking Services;78.82565748;27.98451327;30.75663717;20.08450704;-18.11223558;-17.38973247;16.3238512;33.03257042;11.81818182;-7.56097561;13.47764687;12.4450194;2.096924511;-4.564371293;1.723725163;-1.929865849;41.3607386;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1149;JPMorgan Chase & Co;2009;Banking Services;83.80636927;29.18129771;30.64694656;23.978125;-6.442434433;6.306990883;6.623778888;-4.380613234;-7.045561294;-7.503789793;10.17705654;-9.73187686;6.192468619;-1.028879643;-0.664363539;13.48314607;5.985922201;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1149;JPMorgan Chase & Co;2013;Banking Services;74.60903111;28.02336449;29.60825545;16.97741117;-4.717176901;1.937567275;6.846180923;-6.176338791;-0.732404428;3.689040848;0.78218467;3.08652679;1.328847772;1.080924433;1.296514566;4.022606381;12.44447354;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1149;JPMorgan Chase & Co;2014;Banking Services;73.76409469;27.77164179;27.96492537;18.02752753;-12.54699953;11.92694064;-1.142297652;4.465362649;3.983559912;3.010033444;1.790102434;-6.464322195;-4.927491034;6.142185735;3.782101167;-0.974805036;9.044370534;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1149;JPMorgan Chase & Co;2015;Banking Services;83.51566908;28.73744292;31.55878995;23.2194362;-9.266233809;-5.37815126;5.186500887;6.631602296;3.275316456;-5.028274492;3.751583658;5.518211663;-1.348148149;4.759229871;16.00347272;7.633778221;31.73888806;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1149;JPMorgan Chase & Co;2016;Banking Services;84.59241756;30.13715278;32.20399306;22.25127173;-1.382074792;4.244794663;-3.067755463;-1.720515875;-5.574712644;8.939213348;0.979079547;-0.991285404;4.599715254;5.9473383;3.066758704;2.315346346;17.35590198;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1172;KeyCorp;2011;Banking Services;74.56649297;25.89032258;23.27258065;25.40358974;1.040312094;1.499986059;4.938271606;-5.411764707;-6.097826516;4.172274563;3.100775195;6.271667192;4.04761905;-3.661327231;-3.125022041;4.207920791;10.98288606;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1172;KeyCorp;2012;Banking Services;74.36109435;26.71496815;23.50477707;24.14134912;11.63895487;2.06521739;6.638724236;0.100401607;8.683812494;1.751152076;11.32246376;-4.616674893;-2.313624679;9.912280703;2.19473264;5.254901961;52.63234217;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1172;KeyCorp;2014;Banking Services;77.1211652;26.85522388;23.92910448;26.33683684;-6.546762589;8.15301391;1.651112709;1.760563379;1.41868512;3.01783265;-1.198402131;-6.908475114;-5.587808416;-4.534973099;6.158041603;0.610221203;-2.006950773;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1172;KeyCorp;2015;Banking Services;77.30342804;26.8196347;22.94863014;27.5351632;-15.39044731;-4.80456421;4.644549763;10.22421524;5.007865473;-14.20807453;6.660226753;7.350427351;-2.56204964;16.02300739;23.6311436;5.54592721;42.12222709;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1172;KeyCorp;2016;Banking Services;82.14076152;28.76041667;26.46788194;26.91246291;-1.642036124;3.033530451;-5.274373999;1.389660922;-3.719894848;5.103757711;-3.735325506;-4.08565578;8.912037036;-3.02869288;4.721092657;6.269757638;7.943857279;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1178;Kimberly-Clark Corp;2008;Personal & Household Products & Services;74.43705399;27.08;32.23;15.12705399;-2.408039438;-9.699060764;-0.848800357;5.928001727;5.596255598;2.184735365;11.48197597;3.438836611;-0.289494167;3.696168195;7.864617395;-2.558236792;24.38695934;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1178;Kimberly-Clark Corp;2009;Personal & Household Products & Services;73.91476935;29.78571429;29.76785714;14.36119792;-6.780725161;2.757570633;4.661589553;-2.977510297;-0.914136466;0.963629418;5.75622629;0.436681222;2.3998012;-2.628747116;-2.289232711;2.943657236;4.328803801;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1178;Kimberly-Clark Corp;2010;Personal & Household Products & Services;75.59336215;26.875;31.6953125;17.02304965;2.680837562;1.80750811;0.119736158;0.440930515;3.390856799;-0.573805928;-1.802884615;5.813953492;4.693318107;-1.830728067;1.563166123;3.944510825;20.24739908;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1178;Kimberly-Clark Corp;2011;Personal & Household Products & Services;79.33987179;26;33.30833333;20.03153846;-2.718868951;2.460283984;2.436029038;6.19840303;1.121447688;6.66496486;3.748358601;-3.808537569;3.675717684;-2.716250874;3.589123869;-0.645795755;20.00487561;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1178;Kimberly-Clark Corp;2012;Personal & Household Products & Services;75.39146069;24.13333333;31.55833333;19.69979403;6.016818667;8.617511521;4.813943784;5.317411718;-6.163387925;-2.340641848;1.708873789;-5.384615384;1.674316225;14.62534494;1.167747914;-3.561724907;26.49159849;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1178;Kimberly-Clark Corp;2013;Personal & Household Products & Services;77.04905846;24.03225806;33.31451613;19.70228426;4.700363776;1.564657156;0.681874468;2.212711708;0.089086858;-0.259061871;-6.608523645;3.976123999;0.379774282;6.228502371;7.064430666;-0.174842011;19.85509776;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1179;Kimco Realty Corp;2014;Residential & Commercial REITs;76.11717179;26.64285714;24.68277311;24.79154154;9.9840891;-6.543385492;2.168949773;-10.0286459;-0.580912863;-5.926544242;10.78485489;-6.717927964;3.604749788;10.65224647;-2.540156892;2.387131267;7.244447936;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1179;Kimco Realty Corp;2015;Residential & Commercial REITs;81.58998953;29.51604278;25.92513369;26.14881306;2.758881331;-1.618242003;7.588785046;-1.010266707;0.213371265;11.63287087;3.129712388;-6.386292835;-3.435623747;-7.248778421;-2.926643861;-0.414485373;2.283287948;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1179;Kimco Realty Corp;2016;Residential & Commercial REITs;80.20350513;30.02790698;27.75232558;22.42327257;-1.073131954;-2.257154372;-8.907216495;-6.475413959;-13.55347462;4.917095483;11.53552273;-2.775024777;0.565843621;-5.79755648;0.488334239;-0.485961123;-23.81813771;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1192;Kohls Corp;2011;Diversified Retail;75.35242938;25.90677966;29.58898305;19.85666667;-6.808510637;6.403940888;1.374198026;0.199880073;-8.597646119;-6.143309373;9.298746978;5.631536606;-2.34225443;4.021866458;-14.69239587;-3.036451614;-14.69039902;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1192;Kohls Corp;2015;Diversified Retail;74.50973414;24.14189189;26.83445946;23.53338279;4.450976274;-6.190954774;0.899133144;-3.800217155;-18.6455982;6.418627721;9.678270043;6.708343352;-1.507841105;2.61169E-09;22.00815956;-7.425330831;12.59356804;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1200;L Brands Inc;2009;Specialty Retailers;74.35980114;28.45454545;23.43181818;22.4734375;-1.143451143;15.89781013;15.87516863;7.760995601;-7.23880597;-10.70968533;16.17580426;-7.393245278;10.93620547;9.746079165;15.08367408;-0.12971905;64.86083056;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1200;L Brands Inc;2016;Specialty Retailers;75.77882899;24.72121212;31.26363636;19.7939805;-8.551032806;-9.909696876;-10.49030787;11.1555462;-1.155084264;6.394668046;-13.91723882;-20.67525687;15.39101498;3.43667388;32.52249649;7.401462457;11.60324454;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1225;Legg Mason Inc;2013;Investment Banking & Investment Services;77.13867421;;;;-2.598896047;7.232851144;7.002373091;-3.019648398;4.158669227;5.395883388;-7.52290002;3.940990514;3.730738036;1.966189002;9.218629715;-5.655426897;23.84945275;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1225;Legg Mason Inc;2014;Investment Banking & Investment Services;73.38222301;;;;3.878583474;7.046728973;-3.332474166;-5.948553057;1.348528017;-3.064222335;-4.249951484;-10.15403324;-7.016759778;8.038465495;-0.826815641;-11.14055044;-25.42105418;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1227;Leidos Holdings Inc;2010;Software & IT Services;72.93687345;;;;4.47667087;-0.365853656;3.549571602;3.38680927;0.919540228;-2.60567458;-4.696789535;-6.425452276;-20.36412677;5.249788314;-6.152647973;1.991701245;-21.03646326;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1227;Leidos Holdings Inc;2011;Software & IT Services;75.20494054;29.05263158;;;4.637917003;-3.855232103;8.019639934;-6.993715954;-8.634868422;9.386281588;-3.539222451;5.531547106;1.947502117;-7.723344511;6.759259258;-1.821335645;3.71442792;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1227;Leidos Holdings Inc;2012;Software & IT Services;73.23423871;;;;7.96293917;-2.314049587;14.63620981;11.19867214;-2.945113789;-1.934301195;10.69329723;-1.438848919;10.10205736;4.168835381;2.920634922;-4.400575778;48.64975676;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1227;Leidos Holdings Inc;2013;Software & IT Services;76.20934914;;;;-1.80264542;-2.147239262;-20.80161218;8.439845094;2.443609026;0.498034077;-2.818029532;1.922035734;-8.818061088;7.513248983;11.84611126;7.696114826;3.971411521;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1227;Leidos Holdings Inc;2016;Software & IT Services;78.99949569;;;;-5.51427454;7.568113017;-3.4834283;2.61106781;5.507026204;-5.219661583;3.385567807;9.13173653;3.864666899;5.572441743;2.631578948;2.076217389;28.13105192;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1259;Lockheed Martin Corp;2008;Aerospace & Defense;74.53403756;25.21875;26.03125;23.28403756;-2.426260706;-22.93584484;9.380446837;13.79510216;7.225768127;-3.5633146;-7.30316181;1.05702;4.17611741;-11.89805328;13.18660017;-2.434287193;-1.739867724;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1259;Lockheed Martin Corp;2009;Aerospace & Defense;74.75390625;23.72222222;28.84027778;22.19140625;-1.101526212;2.949836925;7.021604936;0.951361638;-5.118394352;-6.78178178;0.872483222;-6.661716917;1.509541442;0.014029182;-3.50927133;2.748383305;-7.105449943;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1259;Lockheed Martin Corp;2014;Aerospace & Defense;77.64619498;31.36585366;21.92073171;24.35960961;-2.181025084;6.494300354;1.454636343;-8.926741179;1.653189534;-1.222104145;11.40398064;-2.143896579;1.672388426;6.039264869;0.423372331;-0.917138163;13.75022734;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1259;Lockheed Martin Corp;2015;Aerospace & Defense;85.16649357;31.90833333;29.65;23.60816024;-2.83214368;3.046913192;2.646091106;4.224973091;2.355397388;3.365404639;1.837450137;-3.199360748;0.112758407;2.778241281;7.685854759;-5.771913289;16.24966628;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
