ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
1103;International Paper Co;2016;Containers & Packaging;74.76760692;27.72222222;23.1875;23.8578847;6.671692424;-7.285183838;-3.643263758;5.533828703;-1.151020334;6.250000002;-2.879349939;-1.157226457;5.495729667;0.791974655;-0.148743244;2.34940823;10.82784611;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1131;ITT Inc;2014;Machinery, Tools, Heavy Vehicles, Trains & Ships;68.8843439;27.1495098;26.79289216;14.94194194;-11.49283243;15.39758359;-2.5369775;-0.998751559;7.641866332;-1.696283816;-9.177820269;-1.552631579;-8.663243899;18.39664972;0.328448712;-8.244852373;-2.59884507;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1134;J C Penney Company Inc;2011;Diversified Retail;62.42575355;27.09821429;24.12946429;11.19807497;18.88392668;-4.394012556;-10.53030303;2.360242491;-27.26012202;-13.73056995;-3.432003429;15.85961795;-6.540977298;-1.152737754;-29.53652789;9.866220739;-49.60724606;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1146;Johnson & Johnson;2007;Pharmaceuticals;70.25836703;31.70754717;28.72641509;9.824404762;-5.15742129;-0.957620474;4.696578438;4.53412278;0.177900298;-3.596044351;6.419023934;3.525081983;-1.632826919;-11.46073903;-2.523009418;2.133834072;-3.841119977;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
1146;Johnson & Johnson;2008;Pharmaceuticals;79.31645355;31;30.62719298;17.68926056;-3.576800938;-13.89880461;5.199999999;-1.226183739;6.28631555;2.973168963;7.200704227;0.057912605;0.995189916;-3.021842664;7.255153038;2.498408658;10.743221;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1146;Johnson & Johnson;2009;Pharmaceuticals;79.31645355;31;30.62719298;17.68926056;-2.406458624;-0.495642677;3.492063493;-0.924499232;-8.501831976;1.303602058;-1.642397562;-0.921737822;8.132635253;2.759845063;-2.493500433;0.48740861;-1.210513849;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1146;Johnson & Johnson;2010;Pharmaceuticals;83.74663462;29.95384615;29.06153846;24.73125;-3.362974939;3.309944656;-3.564453126;10.67699562;3.279804794;-0.374419647;-2.60072159;2.459451354;-3.132127112;1.067336371;-0.423634691;1.328800989;8.66400268;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1146;Johnson & Johnson;2012;Pharmaceuticals;74.76860781;29.12987013;32.89285714;12.74588054;5.449358058;4.209290954;7.12127184;4.538206795;-0.484490036;-0.151180372;8.898206381;-6.892973729;0.324036571;6.828930672;2.722181064;-3.243186141;29.31965206;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1146;Johnson & Johnson;2013;Pharmaceuticals;82.50391853;29.59756098;33.01219512;19.89416244;-3.406485426;2.979275164;6.632653059;3.951149425;0.862342503;3.114527893;-4.329956032;4.340371066;2.757158009;1.116427434;1.786744262;-3.399538106;16.40466925;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1146;Johnson & Johnson;2014;Pharmaceuticals;83.38911411;28.38333333;34.03055556;20.97522523;-4.236396671;1.720249464;-1.863232855;-2.314130972;1.68679843;-2.676253247;2.82167043;-5.480890715;-1.912367341;8.227102301;0.941230386;1.461872777;-1.624348014;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1146;Johnson & Johnson;2015;Pharmaceuticals;83.38911411;28.38333333;34.03055556;20.97522523;1.674454829;1.462620148;2.841935178;2.844558636;1.258346819;7.288165578;3.239901072;-4.067610993;-1.121620492;-1.811563531;-2.825071828;3.513027853;14.29714327;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1148;Jones Lang LaSalle Inc;2008;Real Estate Operations;79.14224164;29.40506329;28.93670886;20.80046948;-14.76534296;-27.16636197;16.76706827;40.18245004;8.955725303;-6.619115549;15.97922395;23.49841939;-2.450576606;-1.097741184;8.793229217;18.73402791;80.81100582;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1148;Jones Lang LaSalle Inc;2010;Real Estate Operations;83.20862678;29.59756098;30.54065041;23.0704154;5.624404195;12.95764949;1.341190812;3.529173827;-4.960305802;-1.8934665;-9.734888654;-21.39332707;-22.64855181;24.72495657;-7.57107562;-4.905308909;-24.92954946;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1148;Jones Lang LaSalle Inc;2011;Real Estate Operations;77.23490757;29.28294574;29.57170543;18.38025641;28.56676461;7.642469921;2.333865619;-4.045132637;-9.074075716;-2.453562516;-5.229501209;8.157144999;7.368865139;1.820563197;9.388341441;2.353371541;46.82911439;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1148;Jones Lang LaSalle Inc;2012;Real Estate Operations;77.42776991;31.01388889;26.74652778;19.66735324;9.768882536;5.837257691;2.86630795;-0.392314657;-7.051083734;-0.837776084;-0.120693436;-9.656157312;6.152723735;9.049255441;0.706247216;4.778960292;21.10160964;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1148;Jones Lang LaSalle Inc;2013;Real Estate Operations;79.90630068;31.25649351;26.81655844;21.83324873;11.592929;15.88749882;-3.814935064;-1.370212765;4.866303793;4.204798417;-2.128332938;8.011317702;-5.44120949;7.020737691;8.788357236;2.931484281;50.54873668;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1148;Jones Lang LaSalle Inc;2014;Real Estate Operations;81.30878247;31.4005848;26.8874269;23.02077077;-1.900887081;6.407549163;5.674418605;-1.803559812;4.489249884;-1.287305892;4.116959067;-16.38395866;-5.866561906;15.95604089;-0.175902768;-3.76836022;5.457681276;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1148;Jones Lang LaSalle Inc;2015;Real Estate Operations;78.28505481;31.65284974;25.09585492;21.53635015;-11.97297635;-27.46588971;14.94072695;-0.449477051;2.619282738;-16.56678082;12.33453053;6.650223806;-3.436863544;-14.88707268;5.380584721;-0.236966826;-33.09067824;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1148;Jones Lang LaSalle Inc;2016;Real Estate Operations;77.67209056;30.38613861;27.5259901;19.75996185;1.969517024;11.47827777;-2.83347864;4.275987289;0.832588415;9.189378058;1.775999998;-4.173872031;2.549198705;4.850202429;20.70873431;-2.334579318;48.28795402;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1149;JPMorgan Chase & Co;2008;Banking Services;78.82565748;27.98451327;30.75663717;20.08450704;-18.11223558;-17.38973247;16.3238512;33.03257042;11.81818182;-7.56097561;13.47764687;12.4450194;2.096924511;-4.564371293;1.723725163;-1.929865849;41.3607386;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1149;JPMorgan Chase & Co;2009;Banking Services;83.80636927;29.18129771;30.64694656;23.978125;-6.442434433;6.306990883;6.623778888;-4.380613234;-7.045561294;-7.503789793;10.17705654;-9.73187686;6.192468619;-1.028879643;-0.664363539;13.48314607;5.985922201;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1149;JPMorgan Chase & Co;2010;Banking Services;68.6832196;30.89238411;30.00993377;7.780901722;6.060544915;4.827121688;-1.263653888;-1.235372196;-5.237782159;-4.323440057;-0.602819082;-7.14462299;-18.72638964;16.35849201;-15.59007904;7.36196319;-19.51603725;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1149;JPMorgan Chase & Co;2011;Banking Services;72.04164185;30.95483871;31.28629032;9.800512821;12.9828864;5.45552271;17.17635066;-5.907168876;-22.87110284;8.404126214;1.598106198;3.166666666;9.701897019;3.720406516;-0.194363459;7.035053553;40.26838076;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1149;JPMorgan Chase & Co;2012;Banking Services;72.02989974;27.75636943;29.86544586;14.40808445;7.723572061;4.88850772;-2.984464431;3.927162614;11.38543155;-5.088097806;6.329015193;-9.330701597;2.295665944;0.437198129;8.783269963;2.202027264;30.5685866;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1149;JPMorgan Chase & Co;2013;Banking Services;74.60903111;28.02336449;29.60825545;16.97741117;-4.717176901;1.937567275;6.846180923;-6.176338791;-0.732404428;3.689040848;0.78218467;3.08652679;1.328847772;1.080924433;1.296514566;4.022606381;12.44447354;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1149;JPMorgan Chase & Co;2014;Banking Services;73.76409469;27.77164179;27.96492537;18.02752753;-12.54699953;11.92694064;-1.142297652;4.465362649;3.983559912;3.010033444;1.790102434;-6.464322195;-4.927491034;6.142185735;3.782101167;-0.974805036;9.044370534;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1149;JPMorgan Chase & Co;2015;Banking Services;83.51566908;28.73744292;31.55878995;23.2194362;-9.266233809;-5.37815126;5.186500887;6.631602296;3.275316456;-5.028274492;3.751583658;5.518211663;-1.348148149;4.759229871;16.00347272;7.633778221;31.73888806;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1149;JPMorgan Chase & Co;2016;Banking Services;84.59241756;30.13715278;32.20399306;22.25127173;-1.382074792;4.244794663;-3.067755463;-1.720515875;-5.574712644;8.939213348;0.979079547;-0.991285404;4.599715254;5.9473383;3.066758704;2.315346346;17.35590198;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1157;Kansas City Southern;2015;Freight & Logistics Services;60.23807012;27.85185185;20.13888889;12.24732938;-5.075666266;15.27934537;4.995827022;10.43123543;-1.741424804;-3.159825792;6.682206681;0.634689419;-3.387070295;-5.957994;-0.056331681;-3.977850005;14.66714108;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1172;KeyCorp;2012;Banking Services;74.36109435;26.71496815;23.50477707;24.14134912;11.63895487;2.06521739;6.638724236;0.100401607;8.683812494;1.751152076;11.32246376;-4.616674893;-2.313624679;9.912280703;2.19473264;5.254901961;52.63234217;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1172;KeyCorp;2014;Banking Services;77.1211652;26.85522388;23.92910448;26.33683684;-6.546762589;8.15301391;1.651112709;1.760563379;1.41868512;3.01783265;-1.198402131;-6.908475114;-5.587808416;-4.534973099;6.158041603;0.610221203;-2.006950773;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1172;KeyCorp;2015;Banking Services;77.30342804;26.8196347;22.94863014;27.5351632;-15.39044731;-4.80456421;4.644549763;10.22421524;5.007865473;-14.20807453;6.660226753;7.350427351;-2.56204964;16.02300739;23.6311436;5.54592721;42.12222709;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1172;KeyCorp;2016;Banking Services;82.14076152;28.76041667;26.46788194;26.91246291;-1.642036124;3.033530451;-5.274373999;1.389660922;-3.719894848;5.103757711;-3.735325506;-4.08565578;8.912037036;-3.02869288;4.721092657;6.269757638;7.943857279;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1176;Kilroy Realty Corp;2016;Residential & Commercial REITs;68.1289559;26.83255814;25.96627907;15.33011869;2.226167713;1.57998683;-6.081810234;-1.563154223;3.813979866;3.976369899;-7.63805722;-0.259328628;4.622469773;0.154668166;7.226173541;-0.40234165;7.655123833;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1178;Kimberly-Clark Corp;2008;Personal & Household Products & Services;74.43705399;27.08;32.23;15.12705399;-2.408039438;-9.699060764;-0.848800357;5.928001727;5.596255598;2.184735365;11.48197597;3.438836611;-0.289494167;3.696168195;7.864617395;-2.558236792;24.38695934;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1178;Kimberly-Clark Corp;2009;Personal & Household Products & Services;73.91476935;29.78571429;29.76785714;14.36119792;-6.780725161;2.757570633;4.661589553;-2.977510297;-0.914136466;0.963629418;5.75622629;0.436681222;2.3998012;-2.628747116;-2.289232711;2.943657236;4.328803801;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
