ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
1299;Marriott International Inc;2010;Hotels & Entertainment Services;71.21290923;24.77380952;25.74404762;20.69505208;-4.935002405;1.812380643;-9.257842388;-1.479207368;7.403373251;-6.259904913;-8.424908424;-9.592243053;-6.29514964;15.63876652;-0.544902466;-4.735467015;-26.67010726;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1299;Marriott International Inc;2011;Hotels & Entertainment Services;63.57256839;;24.72074468;13.85714286;18.10078848;2.350127348;7.284580498;3.27608983;-0.638342621;2.376599636;-7.091836735;3.821190059;4.155567393;-6.700767263;-1.072093535;2.700468449;28.56237154;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1299;Marriott International Inc;2012;Hotels & Entertainment Services;69.84373737;25.18181818;30.10858586;14.55333333;7.27126375;-1.295520742;7.046894804;1.96542742;-2.050675357;-5.056444027;2.972504338;-3.392481794;5.176294075;7.180218735;6.770434019;4.976605698;31.56452092;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1299;Marriott International Inc;2013;Hotels & Entertainment Services;67.87825021;24.4047619;30.47142857;13.00205973;-0.121555917;9.461796979;3.300756039;4.49134199;6.731804789;4.024667314;0.951638062;7.562553184;0.720461095;8.369098714;3.940538084;-0.964589413;48.46851092;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1299;Marriott International Inc;2014;Hotels & Entertainment Services;60.90739533;23.92201835;26.14908257;10.83629442;-4.523901063;8.324833536;-3.345367027;-1.779141107;-2.271424708;-4.615976408;-2.392794732;-2.349457194;-4.721989381;12.58064516;-7.327936955;-5.457622338;-17.88013222;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1300;Marriott Vacations Worldwide Corp;2016;Hotels & Entertainment Services;69.24247399;21.21649485;27.88015464;20.1458245;1.921037124;9.088921984;6.387735548;10.76706545;6.073223876;1.24677558;-0.76433121;-0.419341037;9.046147961;5.69340721;2.755453503;1.021255203;52.81735119;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1304;Masco Corp;2010;Homebuilding & Construction Supplies;74.38055556;30.05555556;26.86666667;17.45833333;5.813802963;2.257336344;2.428256069;-4.043857077;6.184798809;-15.81525542;-11.75809744;-15.92417062;-19.81981982;36.13796807;-3.036437247;9.394572023;-8.180903354;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1304;Masco Corp;2012;Homebuilding & Construction Supplies;74.85057692;31.11538462;25.20673077;;10.86914592;6.232763376;5.140186913;-3.624999716;8.127572019;-8.669165883;5.684374932;-7.797270955;12.47357294;-0.32356929;4.327594231;1.561106157;34.00131064;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1304;Masco Corp;2014;Homebuilding & Construction Supplies;73.63560098;31.125;25.76339286;16.74720812;-1.071284736;4.676258992;1.947308133;0.493691139;2.189505473;-1.477650535;13.0249377;-0.606290261;-4.222137697;15.57932995;3.137931033;-5.382815113;28.28878407;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1308;Mastercard Inc;2011;Software & IT Services;64.3378536;20.77580645;26.59435484;16.96769231;-4.586303034;20.41629634;0.12857143;7.619928885;-10.11784996;4.502162395;1.570516032;-3.131227526;7.252642832;2.157559205;7.881142654;0.532045511;34.22548476;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1308;Mastercard Inc;2012;Software & IT Services;63.07768684;23.82643312;27.62818471;11.623069;5.581205725;0.71967634;4.501564251;2.295950048;3.132403739;-0.288114414;6.392638838;-0.741881068;11.00514784;6.683606549;4.840976739;9.811910991;53.93508558;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1308;Mastercard Inc;2013;Software & IT Services;68.30102076;23.60124611;27.79672897;16.90304569;-9.296137119;-1.408093366;-3.885743696;0.605604374;3.942895989;-3.897972531;1.071279141;2.238705328;-2.493074791;13.46902386;5.004210272;-1.294535455;4.056162007;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1308;Mastercard Inc;2014;Software & IT Services;62.17413234;21.76119403;28.57910448;11.83383383;-4.612535435;11.62992321;-4.149561743;3.084484345;2.272475337;1.32234988;4.370968622;-5.164271047;-4.209183674;10.02708024;-1.080917265;-0.571895426;12.91891704;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1308;Mastercard Inc;2015;Software & IT Services;67.13113051;25.78196347;28.55079909;12.79836795;-8.369754228;-2.369987642;8.720662679;3.597155763;-1.1238272;-9.384647047;8.390191489;1.45947081;4.820269857;5.353809829;-4.396632366;1.02739726;7.724109203;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1308;Mastercard Inc;2016;Software & IT Services;70.41062229;26.6953125;27.74392361;15.97138618;3.19481149;0.564457392;1.819663226;3.44221443;5.639614855;-0.164406083;5.418276494;4.303599372;5.530642752;5.522438232;1.02047667;0.591480031;36.88326886;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1314;Mattel Inc;2007;Leisure Products;64.25744048;15.125;25.1875;23.94494048;10.34663866;1.310959622;3.002070393;-7.544378697;7.413333334;-14.99503476;17.11448598;-3.591022443;-6.673564408;-16.74057649;-1.725377428;23.69488595;11.61241971;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
1314;Mattel Inc;2008;Leisure Products;64.78579812;15.53125;27.03125;22.22329812;-11.3125;-23.06692658;-2.618243244;29.41176471;4.344919785;2.818705959;9.53271028;2.332195677;0.764192139;2.546045503;6.67220665;2.672147995;24.09721888;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1314;Mattel Inc;2009;Leisure Products;68.75735294;16.23529412;27.14705882;25.375;-1.301301301;9.730538921;3.4106412;-0.302768166;-6.030368764;-2.308402586;3.06821E-10;-0.803402647;12.41015812;-0.5541347;10.75867981;1.601565992;26.61120588;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1314;Mattel Inc;2010;Leisure Products;76.41261398;16.21428571;32.9047619;27.29356636;-6.881635863;7.570466129;-0.518754989;6.965572459;-0.353086095;5.28533129;-3.01927974;1.665771556;-5.02567865;9.076863654;0.895598419;-3.644567858;12.01660031;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1314;Mattel Inc;2011;Leisure Products;72.71611722;16.26190476;32.26190476;24.19230769;11.67146974;11.67427961;3.76078915;-0.17825312;-6.432114285;4.074430543;8.415536377;0.794880678;0.766827608;3.664036078;2.650391834;-2.372700613;38.4895736;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1314;Mattel Inc;2012;Leisure Products;72.94665762;20.84090909;32.22727273;19.8784758;2.758055705;11.25797943;7.460122698;4.270381367;-1.236667498;0.666518551;-7.239020083;-2.802750743;3.358024691;5.996177735;4.424027656;2.831208126;31.74405763;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1314;Mattel Inc;2013;Leisure Products;73.44593909;21.25;33.5;18.69593909;-20.47078604;-12.28259495;7.504690432;-1.83979975;-0.001644008;0.360545966;-9.096741084;-1.578379946;-11.13366193;1.370309951;3.649019216;-1.917591125;-45.43663327;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1314;Mattel Inc;2014;Leisure Products;71.70109533;21.80769231;32.18269231;17.71071071;-13.07157861;-1.092623901;-13.18389058;24.32671082;-6.993119399;-0.464936072;-9.653561698;2.737055243;-9.224137933;16.71415005;2.771106608;9.292035398;2.157209926;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1314;Mattel Inc;2016;Leisure Products;63.78649734;18.93055556;28.16666667;16.68927512;-4.863883846;-1.432270028;-0.466381655;-11.73228346;3.937827881;-5.362637364;-7.013469577;-18.24089431;-3.970223326;-8.785529716;17.13735559;-15.7260274;-56.51841722;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1317;Maxim Integrated Products Inc;2014;Semiconductors & Semiconductor Equipment;63.09303634;20.01030928;24.30670103;18.77602603;3.828051458;2.794363786;1.206570722;-6.132952108;7.699909798;-1.41146279;-1.547360808;-0.191275476;-2.052785923;22.69461078;-4.659296449;-1.986071703;20.24230129;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1317;Maxim Integrated Products Inc;2015;Semiconductors & Semiconductor Equipment;67.66964341;23.66810345;25.44827586;18.55326409;-12.10526316;2.287274643;8.623744832;-2.244116037;7.170328065;-5.306447334;14.26169795;0.670319978;-2.347762288;-0.751314801;0.42103752;-1.782531194;8.896968182;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1317;Maxim Integrated Products Inc;2016;Semiconductors & Semiconductor Equipment;67.18681713;24.94354839;24.79032258;17.45294616;15.32278973;-0.178930888;1.489841988;-1.714158506;9.01628952;-5.870020965;1.202672606;3.510927295;4.7190518;10.1236638;0.633154813;-0.095547489;38.15973371;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1325;McDermott International Inc;2012;Oil & Gas Related Equipment and Services;64.01893939;17.59659091;24.00568182;22.41666667;10.43557169;-0.235294118;-13.60062893;-2.820746136;-10.58052434;-12.32583065;5.745721271;-13.29479769;-0.933333334;-4.845222074;11.95054945;12.39263804;-18.11189683;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1325;McDermott International Inc;2013;Oil & Gas Related Equipment and Services;65.37820513;17.71978022;24.49175824;23.16666667;-8.951965064;0.361445785;-6.12244898;-6.468305304;0.414937759;11.43250688;-9.765142149;-1.369863017;-20.55555556;-32.86713287;-6.578947371;-18.02816901;-98.4986389;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1325;McDermott International Inc;2016;Oil & Gas Related Equipment and Services;68.58879423;20.19724771;27.28440367;21.10714286;9.607577808;-8.684863523;-8.288043477;-1.801801804;-5.04587156;16.58536585;-5.578800558;-9.305760709;20.7641196;-8.940852822;11.69230769;-9.366391185;1.636985315;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1326;McDonald's Corp;2007;Hotels & Entertainment Services;;;33.22807018;22.02571861;-9.098625022;7.352706474;3.0678248;7.390050469;-0.436388049;-4.613657627;6.35005336;4.314589589;-0.483870968;-6.110210696;2.397339283;5.855319149;15.98513076;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
1326;McDonald's Corp;2008;Hotels & Entertainment Services;68.78162202;22.775;28.475;17.53162202;-6.705258081;-10.89446127;4.440191388;-1.168397625;10.69619065;-1.733896192;-4.226822056;3.053970146;1.783484928;2.698440511;8.849979986;-1.280632411;5.512789976;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1326;McDonald's Corp;2009;Hotels & Entertainment Services;71.38233568;24.16197183;29.28873239;17.93163146;-0.016015374;2.49159987;4.494909947;4.982153482;-4.494547235;-1.495438911;5.860027327;5.567789441;2.433324169;4.375251645;1.466261773;-1.966794381;23.69852175;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1326;McDonald's Corp;2010;Hotels & Entertainment Services;69.47451637;23.69047619;30.3452381;15.43880208;-4.025534134;4.121399022;0.541754757;3.297717979;4.902824812;3.308012742;2.561669829;5.305099152;-3.260630095;5.727624685;3.157282731;5.03559464;30.67281612;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1326;McDonald's Corp;2011;Hotels & Entertainment Services;77.16983283;23.21276596;30.78989362;23.16717325;-1.275789895;1.30356904;-1.188557613;-0.662589196;-7.603899435;-0.983627278;0.937535298;0.935804048;3.438556934;-5.395095367;1.274243477;1.34420956;-7.875640427;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1326;McDonald's Corp;2012;Hotels & Entertainment Services;73.70736597;23.52525253;31.51262626;18.66948718;8.026300872;2.449520335;3.952033367;2.457618618;-4.703315265;1.988255899;-0.929292929;-3.01188684;1.960576515;0.322211828;2.241577693;-0.349183528;14.40441656;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
